8	0
7	0
8	0
7	0
8	0
7	0
8	0
8	0
8	0
8	0
7	0
8	0
7	0
8	0
8	0
7	0
7	0
7	0
7	0
7	0
8	0
8	1
7	1
7	1
7	1
7	1
7	1
7	1
7	1
7	1
7	1
7	1
7	1
7	1
7	1
7	1
7	1
7	1
7	1
7	1
7	1
7	1
7	1
7	1
7	1
7	1
7	1
7	1
7	1
7	1
7	1
7	1
7	2
7	2
7	2
7	2
7	2
7	2
7	2
7	2
7	2
7	2
7	2
7	2
7	2
7	2
7	2
7	2
7	3
7	3
7	3
7	3
7	3
7	3
7	3
7	3
7	3
7	3
7	3
7	3
7	3
7	3
7	3
7	3
7	3
7	3
7	3
7	3
7	3
7	3
7	3
7	3
7	3
7	3
7	4
7	4
7	4
7	4
7	4
7	4
7	4
7	4
7	4
7	4
7	4
7	4
7	4
7	4
7	4
7	4
7	4
7	4
7	5
7	5
7	5
7	5
7	5
7	5
7	5
7	5
7	5
7	5
7	6
7	6
7	6
7	6
7	6
7	6
7	6
7	6
7	7
7	7
7	7
7	7
7	7
7	7
7	7
7	7
7	7
7	7
7	8
7	8
7	8
7	8
7	8
7	8
7	8
7	8
7	8
7	8
7	8
7	8
7	8
7	8
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	12
7	12
7	12
7	12
7	12
7	12
7	12
7	12
7	12
7	12
7	12
7	12
8	12
7	12
7	12
7	12
7	13
7	13
7	13
7	13
7	13
7	13
7	13
7	13
7	13
7	13
7	13
8	13
7	13
8	13
8	13
7	13
8	13
7	13
8	14
7	14
7	14
7	14
7	14
7	14
7	14
7	14
7	14
7	14
7	14
7	14
7	14
8	14
7	14
7	14
7	14
7	14
7	14
7	14
7	14
7	14
7	14
7	14
7	14
7	14
7	14
7	14
7	14
7	14
8	15
7	15
7	15
7	15
7	15
7	15
7	15
7	15
7	15
8	15
7	15
8	15
7	15
7	15
8	15
8	15
8	15
7	15
8	15
7	15
8	15
7	15
8	15
7	15
8	15
8	16
7	16
8	16
7	16
8	16
7	16
8	16
7	16
8	16
8	16
8	16
7	16
7	16
7	17
7	17
7	17
7	17
7	17
7	17
7	17
7	17
8	17
7	18
7	18
8	18
8	18
8	18
8	18
8	18
8	18
8	18
8	18
8	18
8	18
8	18
8	18
8	18
8	18
8	18
8	18
8	18
8	18
8	18
8	18
8	18
8	18
8	19
8	19
8	19
8	19
8	19
8	19
8	19
8	19
8	19
8	19
8	19
8	19
8	19
8	19
8	19
8	19
8	19
8	19
8	19
8	19
8	19
8	20
8	20
8	20
8	20
8	20
8	20
8	20
8	20
8	20
8	20
8	20
8	20
8	20
8	20
8	20
8	20
8	21
8	21
8	21
8	21
8	21
8	21
8	21
8	21
8	21
8	21
8	21
8	21
8	21
8	21
8	21
8	21
8	21
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
8	22
9	22
8	22
8	23
8	23
8	23
8	23
8	23
8	23
8	23
8	23
8	23
8	23
8	23
8	23
8	23
8	23
8	23
8	23
8	23
8	23
8	23
8	23
8	23
8	23
8	23
8	23
8	23
8	23
8	23
8	23
8	23
8	23
8	23
9	23
8	23
9	23
8	23
8	23
8	23
8	23
9	23
8	23
8	23
8	23
8	23
9	23
8	23
8	23
8	23
8	23
8	23
8	23
8	23
9	23
8	23
9	23
8	23
8	23
9	23
8	23
9	23
9	23
8	23
9	23
8	23
8	23
9	23
8	23
9	23
8	23
8	23
9	23
8	23
9	23
9	23
8	23
9	23
8	23
8	23
9	23
8	23
9	23
8	23
8	23
8	23
8	23
9	23
8	23
8	23
9	23
8	23
9	23
9	23
8	23
9	23
8	23
8	23
9	23
8	23
9	23
9	23
8	23
9	24
8	24
8	24
9	24
8	24
9	24
8	24
8	24
9	24
8	24
9	24
9	24
8	24
9	24
8	24
9	24
9	24
8	24
9	24
8	24
8	24
9	24
8	24
9	24
8	24
8	24
9	24
8	24
9	24
9	24
8	24
9	24
8	24
9	24
9	24
8	24
9	24
8	24
8	24
8	25
8	25
9	25
8	25
8	25
9	25
9	25
8	25
9	25
8	25
9	25
8	25
8	25
9	25
8	25
8	25
8	25
8	25
8	25
8	25
8	25
8	25
8	25
8	25
8	25
8	25
8	25
8	25
8	25
8	25
8	25
8	25
8	25
8	25
8	25
8	25
8	25
8	25
8	25
8	25
8	25
8	25
8	25
8	25
8	25
8	25
8	25
8	25
8	25
8	25
8	25
8	25
8	25
8	25
8	25
8	25
8	25
8	25
8	25
8	25
8	25
8	25
8	26
8	26
8	26
8	26
8	26
8	26
8	26
9	26
9	26
8	26
8	26
8	26
9	26
9	26
8	26
9	26
8	26
9	26
9	26
8	26
9	26
8	26
9	26
9	26
9	26
9	26
9	26
9	26
9	26
9	26
8	26
9	26
9	26
9	26
9	26
9	26
9	26
8	26
9	26
9	26
9	26
9	26
9	26
8	26
9	26
8	27
9	27
9	27
9	27
9	27
9	27
9	27
9	27
9	27
9	27
9	27
8	27
9	27
9	27
9	27
9	27
9	27
9	27
9	27
9	27
9	27
9	27
9	27
9	27
9	27
9	27
9	27
9	27
9	27
9	27
9	27
9	27
9	27
9	28
9	28
9	28
9	28
9	28
9	28
9	28
9	28
9	28
9	28
9	28
9	28
9	28
9	28
9	28
9	28
9	28
9	28
9	28
9	28
9	28
9	28
9	28
9	28
9	28
9	28
9	28
9	28
9	28
9	28
9	28
9	28
9	29
9	29
9	29
9	29
9	29
9	29
9	29
9	29
9	29
9	29
9	29
9	29
9	29
9	29
9	29
9	29
9	29
9	29
9	29
9	29
9	29
9	29
9	29
9	29
9	29
9	29
9	29
9	30
9	30
9	30
9	30
9	30
9	30
9	30
9	30
9	30
9	30
9	30
9	30
9	30
9	30
9	30
9	30
9	30
9	30
10	30
9	30
9	30
9	30
10	30
9	30
9	30
10	30
9	30
10	30
10	30
9	30
10	30
9	31
9	31
10	31
10	31
9	31
9	31
10	31
10	31
9	31
9	31
9	31
9	31
10	31
9	31
9	31
9	31
9	31
9	31
9	31
9	31
9	31
9	31
9	31
9	31
9	31
9	31
9	31
9	31
9	31
9	31
9	31
9	31
9	31
9	31
9	31
9	32
9	32
9	32
9	32
10	32
9	32
9	32
9	32
9	32
9	32
10	32
9	32
9	32
9	32
10	32
9	32
9	32
9	32
9	32
9	32
10	32
9	32
9	32
9	32
10	32
9	32
10	32
9	32
9	32
10	32
9	32
9	32
10	32
10	32
10	32
10	32
11	32
10	33
10	33
10	33
10	33
10	33
10	33
10	33
10	33
10	33
11	33
10	33
10	33
11	33
10	33
10	33
10	33
10	33
10	33
11	33
10	33
10	33
10	33
11	33
10	33
10	33
10	33
10	33
10	33
10	33
10	33
10	33
10	33
10	33
10	33
11	33
10	33
10	33
10	33
10	33
10	33
10	33
10	33
10	33
10	33
10	33
10	33
10	33
10	33
10	33
10	33
10	33
10	33
10	33
10	33
9	33
10	33
10	33
10	33
10	33
10	33
10	33
10	33
10	33
10	33
10	33
10	33
9	33
10	33
10	33
10	33
10	33
10	33
10	33
10	33
10	33
10	33
10	33
10	33
10	33
10	33
10	33
9	33
10	33
10	33
10	33
10	33
10	33
10	33
10	33
9	33
10	33
10	33
10	34
10	34
10	34
10	34
10	34
10	34
10	34
10	34
10	34
10	34
10	34
10	34
10	34
10	34
10	34
10	34
10	34
10	34
10	34
10	34
10	34
10	34
10	34
10	34
10	34
10	34
10	34
10	34
10	34
10	34
10	34
10	34
10	34
10	34
10	34
10	34
10	34
10	34
10	34
10	34
10	34
10	34
9	34
10	34
10	34
10	34
10	34
10	34
10	34
10	34
10	34
10	34
10	34
10	34
10	34
10	34
10	34
11	34
10	34
10	34
10	34
10	34
10	34
10	34
10	34
10	34
11	34
10	34
10	34
10	34
11	34
10	34
10	34
10	34
12	34
45	34
12	34
13	34
10	34
12	34
13	34
11	34
12	34
11	34
12	34
13	34
44	34
12	34
13	35
12	35
11	35
11	35
11	35
11	35
11	35
12	35
43	35
11	35
11	35
44	35
11	35
45	35
11	35
44	35
13	35
10	35
44	35
11	35
13	35
12	35
12	35
13	35
44	35
44	35
45	35
45	35
12	35
44	35
45	35
44	36
44	36
45	36
44	36
45	36
44	36
44	36
44	36
44	36
44	36
45	36
44	36
45	36
44	36
45	36
45	36
44	36
44	36
45	36
44	36
45	37
44	37
44	37
44	37
44	37
45	37
44	37
45	37
44	37
44	37
45	37
44	37
44	37
45	37
45	37
44	37
44	37
44	38
45	38
44	38
44	38
45	38
44	38
45	38
45	38
44	38
44	38
44	38
44	38
44	38
44	38
44	39
44	39
44	39
45	39
44	39
44	39
44	39
44	39
44	39
44	39
44	39
44	39
44	39
44	39
44	40
44	40
44	40
44	40
44	40
44	40
44	40
44	40
44	40
45	41
44	41
44	41
44	41
44	41
44	41
44	41
44	41
44	42
44	42
44	42
44	42
43	42
44	42
44	42
44	42
44	42
44	43
44	43
44	43
44	43
44	43
43	43
44	43
43	43
43	43
44	43
44	43
44	43
44	43
43	43
43	43
44	44
44	44
43	44
44	44
43	44
44	44
44	44
44	44
43	44
44	44
43	44
44	44
43	44
44	44
43	44
43	44
43	45
43	45
43	45
43	45
44	45
44	45
44	45
44	45
43	45
44	45
44	45
43	45
43	46
43	46
43	46
43	46
43	46
43	46
43	46
43	46
44	46
44	46
43	46
43	47
43	47
43	47
44	47
43	47
44	47
43	47
43	47
43	47
43	47
44	48
43	48
43	48
43	48
43	48
43	48
43	48
43	48
43	48
43	48
43	48
43	48
43	48
43	49
43	49
43	49
43	49
43	49
44	49
43	49
43	49
43	49
44	49
44	49
43	49
43	50
43	50
43	50
43	50
44	50
43	50
43	50
43	50
43	50
42	50
42	50
44	50
43	50
41	50
44	50
43	50
44	50
43	50
43	50
44	51
43	51
44	51
39	51
44	51
44	51
43	51
43	51
43	51
44	51
44	51
44	51
44	51
43	51
38	51
43	51
44	51
44	51
40	51
44	51
40	51
42	51
44	51
40	51
41	51
42	51
40	51
44	51
44	51
44	51
38	51
44	51
39	52
43	52
44	52
39	52
44	52
38	52
44	52
40	52
44	52
40	52
42	52
40	52
43	52
44	52
40	52
43	52
41	52
44	52
44	52
38	52
44	52
38	52
44	52
44	52
39	52
43	52
39	52
44	52
43	52
44	52
44	52
39	52
44	52
44	52
40	52
42	52
44	52
38	52
43	52
44	52
42	52
39	52
44	52
44	52
40	52
43	52
44	52
40	52
43	52
44	52
43	52
44	52
38	52
43	52
39	52
44	52
43	53
42	53
43	53
41	53
41	53
44	53
38	53
44	53
42	53
41	53
41	53
42	53
39	54
43	54
43	54
43	54
38	54
43	54
43	54
42	54
42	54
42	54
41	54
42	54
40	54
42	54
42	54
43	55
43	55
41	55
42	55
39	55
44	55
40	55
43	55
38	55
44	55
43	55
42	55
43	55
40	55
43	55
40	55
39	55
44	55
38	55
43	55
43	55
43	55
43	55
41	55
39	55
44	55
41	55
39	55
41	55
39	55
43	55
42	55
38	55
43	55
43	55
38	55
44	55
40	55
41	55
40	55
41	55
40	55
43	55
43	55
44	55
44	55
38	55
43	55
43	55
43	55
38	55
43	55
43	55
43	55
40	55
42	55
43	55
38	55
44	55
39	55
42	55
41	55
44	55
43	55
40	55
44	55
38	55
43	55
42	55
39	55
43	55
42	55
42	55
40	55
42	55
40	55
43	55
43	55
38	55
44	55
38	55
43	55
38	55
43	55
43	55
38	55
44	55
43	55
43	55
39	55
43	55
37	55
43	55
43	55
43	56
43	56
42	56
39	56
43	56
38	56
43	56
38	56
43	56
38	56
43	56
38	56
44	56
38	56
44	56
39	56
43	56
38	56
44	56
37	56
43	56
38	56
43	56
38	56
43	56
40	56
43	56
41	56
42	56
40	56
43	56
39	57
44	57
40	57
43	57
39	57
43	57
42	57
39	57
43	57
43	57
42	57
43	57
38	57
44	57
43	58
38	58
43	58
38	58
40	58
40	58
43	58
43	58
40	58
40	58
40	58
43	59
38	59
40	59
42	59
38	59
38	59
41	59
43	59
37	59
40	59
38	59
38	59
38	59
38	59
38	59
38	59
38	59
38	59
38	59
38	60
38	60
37	60
38	60
38	60
38	60
38	60
38	60
37	60
38	60
38	60
37	60
37	60
38	60
37	60
38	60
38	60
37	60
38	60
38	60
37	60
37	60
38	60
37	60
38	61
38	61
38	61
38	61
38	61
38	61
38	61
38	61
38	61
38	61
38	61
38	61
38	61
38	61
38	61
38	61
38	62
37	62
38	62
37	62
38	62
37	62
37	62
37	62
37	62
37	62
37	62
37	62
37	62
37	62
37	63
37	63
37	63
37	63
37	63
37	63
37	63
37	63
38	63
38	63
37	63
38	63
38	63
38	63
38	63
38	63
37	64
38	64
37	64
37	64
38	64
37	64
38	64
37	64
37	64
38	64
38	64
37	64
37	64
38	64
37	64
38	64
38	64
37	64
37	64
38	64
37	64
37	64
38	64
38	64
37	64
37	64
37	64
37	65
37	65
37	65
37	65
37	65
38	65
37	65
37	65
37	65
37	65
37	65
37	65
37	65
37	65
37	65
37	65
37	65
37	65
37	65
37	65
37	65
37	65
37	65
37	65
37	65
37	65
37	65
37	65
37	65
37	65
37	65
37	65
37	65
37	65
37	65
37	65
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	66
37	67
37	67
37	67
37	67
37	67
37	67
37	67
37	67
37	67
37	67
37	67
37	67
37	67
37	67
37	67
37	67
37	67
37	67
37	67
37	67
37	67
37	67
37	67
37	67
37	67
37	67
37	67
37	67
37	67
37	67
37	67
36	67
37	67
37	67
37	67
37	67
37	67
37	67
37	67
37	67
37	67
37	67
37	67
37	67
37	67
37	67
37	67
37	67
37	67
37	67
37	67
37	67
37	67
37	67
37	67
37	67
37	67
37	67
37	67
37	67
37	67
37	67
37	67
37	67
37	68
37	68
37	68
37	68
37	68
37	68
37	68
37	68
37	68
37	68
37	68
37	68
37	68
37	68
37	68
37	68
37	68
37	68
37	68
36	68
37	68
37	68
37	68
37	68
37	68
37	68
37	68
37	68
37	68
37	68
36	68
37	68
37	68
36	68
37	68
36	68
37	68
37	68
37	68
37	68
37	68
37	68
37	68
37	68
37	68
36	68
36	68
36	68
37	68
36	68
36	68
37	68
37	68
37	68
37	68
37	68
37	68
36	68
36	68
36	68
36	69
36	69
36	69
37	69
36	69
36	69
37	69
36	69
37	69
37	69
37	69
37	69
37	69
36	69
36	69
37	69
37	69
37	69
37	69
36	69
37	69
37	69
36	70
37	70
37	70
37	70
37	70
37	70
37	70
37	70
36	70
37	70
37	70
37	70
36	70
37	70
37	70
37	70
37	70
37	70
37	71
37	71
37	71
37	71
37	71
37	71
36	71
36	71
37	71
36	71
37	71
37	71
37	71
37	71
37	71
37	71
37	71
37	71
37	71
37	71
37	71
37	71
36	71
37	71
37	71
37	71
36	71
36	71
37	71
37	72
37	72
37	72
37	72
37	72
37	72
36	72
37	72
36	72
37	72
37	72
37	72
37	72
37	72
36	72
37	72
37	72
37	72
37	72
37	72
37	72
37	72
36	72
37	72
36	72
37	72
37	72
37	72
37	72
37	72
37	72
37	72
37	72
37	72
37	72
37	72
37	72
36	72
37	72
36	72
37	72
36	72
36	72
37	72
37	72
36	73
36	73
36	73
36	73
36	73
37	73
36	73
36	73
37	73
37	73
37	73
36	73
37	73
36	73
36	73
36	73
36	73
36	73
36	73
36	73
36	73
36	73
37	73
37	73
37	73
37	73
36	73
37	73
37	73
36	74
36	74
37	74
36	74
36	74
36	74
36	74
36	74
37	74
36	74
36	74
37	75
36	75
36	75
36	75
37	75
37	75
37	75
36	75
37	75
37	75
37	76
37	76
37	76
36	76
37	76
36	76
36	76
36	76
36	76
37	76
37	76
36	76
36	76
37	76
37	76
37	76
36	76
36	76
37	76
36	76
36	76
36	76
36	76
36	76
36	76
36	76
37	76
36	76
36	76
37	76
36	76
37	76
37	76
36	76
36	76
36	76
36	76
36	76
37	76
36	76
36	76
37	76
37	76
37	76
37	76
37	76
37	76
37	76
36	76
37	76
37	76
36	76
36	76
37	76
36	76
37	76
36	76
37	76
37	76
36	76
37	76
36	76
37	76
36	76
37	76
36	76
37	76
37	76
37	76
36	76
36	76
37	76
36	76
37	76
36	76
37	76
36	76
36	76
36	76
37	76
37	76
36	76
36	76
36	75
36	75
36	74
36	74
37	74
36	74
36	74
36	74
36	74
37	74
37	74
37	74
37	74
36	74
37	74
37	74
37	74
37	74
36	74
37	74
36	74
37	74
37	74
37	74
37	74
37	74
36	74
37	74
36	74
36	74
37	74
36	74
37	74
37	74
36	74
36	74
36	74
37	74
37	74
37	74
36	74
36	74
37	74
37	74
36	74
36	74
37	74
37	74
37	74
37	74
36	74
36	74
36	74
37	74
36	74
37	74
36	74
37	74
36	74
36	74
37	74
37	74
36	74
36	74
36	74
37	74
37	74
37	74
36	74
36	74
36	74
37	74
36	74
37	74
36	74
37	74
36	74
36	74
37	74
37	74
36	74
36	74
36	74
36	74
37	74
36	74
36	74
37	74
36	74
36	74
36	74
36	74
36	74
37	74
36	74
37	74
37	74
36	74
37	74
36	74
36	74
37	74
37	74
37	74
36	74
37	74
37	74
36	74
37	74
37	74
36	74
37	74
37	74
36	74
37	74
37	74
37	74
36	74
37	74
37	74
36	74
36	74
37	74
37	74
36	74
36	74
37	74
36	74
37	74
37	74
36	74
36	74
36	74
37	74
36	74
36	74
36	74
37	74
36	74
36	74
37	74
36	74
37	75
36	75
36	75
36	75
37	75
36	75
36	75
37	75
36	75
36	75
36	75
36	75
36	75
37	75
36	75
36	75
37	75
36	75
36	75
36	75
37	75
36	75
37	75
37	75
36	75
37	75
37	75
37	75
37	75
36	75
36	75
37	75
37	75
36	75
36	75
36	75
36	75
36	75
36	75
36	75
36	76
36	76
36	76
36	76
36	76
36	76
36	76
36	76
36	76
36	76
37	76
36	76
36	76
36	76
36	76
36	76
37	76
36	76
36	77
36	77
36	77
36	77
36	77
36	77
36	77
36	77
36	77
37	77
36	78
36	78
36	78
36	78
36	78
36	78
36	78
36	78
36	78
36	78
36	78
36	78
36	78
36	78
36	78
36	78
36	78
37	78
36	79
36	79
36	79
37	79
36	79
37	79
36	79
37	79
37	79
36	79
36	79
36	79
36	79
36	79
36	79
37	79
37	79
36	79
36	79
36	79
37	79
36	79
36	79
36	79
37	79
36	79
36	79
36	79
36	79
36	79
36	79
36	79
36	79
36	79
36	79
36	79
36	79
36	79
36	79
36	79
36	79
36	79
36	79
36	79
36	79
36	79
36	79
36	79
37	79
36	79
36	79
37	79
36	80
37	80
36	80
36	80
36	80
37	80
36	80
36	80
36	80
36	80
36	80
37	80
36	80
37	80
36	80
36	80
36	80
36	80
36	80
36	80
36	80
36	80
37	80
36	80
36	80
37	80
36	80
36	80
37	80
36	80
36	80
37	80
36	80
37	80
36	80
36	80
36	80
36	80
36	80
37	80
36	80
36	80
36	80
36	80
36	80
36	80
36	80
36	81
36	81
36	81
37	81
36	81
36	81
37	81
36	81
36	81
36	81
36	81
36	81
36	81
36	81
36	81
36	81
36	81
36	81
36	81
36	81
37	81
36	81
36	81
36	81
36	82
36	82
36	82
36	82
36	82
36	82
36	82
36	82
36	82
36	82
36	82
36	82
36	82
36	82
36	82
36	82
36	82
36	82
36	82
36	83
36	83
36	83
36	83
36	83
36	83
36	83
36	83
36	83
36	83
36	83
36	83
36	83
36	83
36	83
36	83
36	83
36	83
36	83
36	83
36	83
36	84
36	84
36	84
36	84
36	84
36	84
37	84
36	84
36	84
36	84
36	84
36	84
36	84
37	85
37	85
36	85
37	85
36	85
37	85
36	85
36	85
37	85
36	85
36	85
36	85
36	85
36	85
36	85
36	85
37	85
36	85
37	85
36	85
37	85
36	85
37	86
37	86
36	86
36	86
36	86
36	86
36	86
36	86
36	86
36	86
36	86
36	86
36	86
36	86
36	86
37	86
36	86
36	86
36	86
36	86
36	86
36	86
36	86
36	87
36	87
37	87
36	87
36	87
36	87
37	87
36	87
36	87
36	87
36	87
36	87
37	88
37	88
36	88
36	88
36	88
36	88
36	88
36	88
36	88
36	88
37	88
37	88
36	88
36	88
36	89
36	89
36	89
36	89
36	89
36	89
36	89
36	89
37	89
36	89
36	89
36	89
37	89
36	89
36	89
36	89
37	89
37	89
36	89
36	89
36	89
37	89
36	89
36	89
36	89
36	89
36	89
37	89
37	89
36	89
36	89
36	89
36	89
36	89
36	89
36	89
36	89
37	89
37	90
37	90
36	90
36	90
37	90
36	90
37	90
36	90
36	90
37	90
36	90
36	90
36	90
36	90
37	90
37	90
37	90
36	90
36	90
36	90
36	90
37	90
37	90
36	90
37	90
36	90
36	90
36	90
36	90
36	90
37	90
37	90
36	90
36	90
37	90
36	91
36	91
36	91
36	91
37	91
37	91
36	91
36	91
37	91
36	91
36	91
37	91
37	91
37	91
37	91
37	91
37	91
37	91
37	91
36	91
37	91
36	91
37	91
37	91
36	91
37	91
37	91
36	91
36	91
37	91
36	91
37	91
37	91
36	91
36	91
37	91
37	91
37	91
37	91
37	91
37	91
36	91
36	91
37	91
37	91
36	91
36	91
37	92
37	92
37	92
36	92
37	92
36	92
37	92
37	92
37	92
37	92
37	92
37	92
36	92
37	92
37	92
36	92
37	92
37	92
37	92
36	92
37	93
37	93
36	93
37	93
37	93
37	93
37	93
37	93
37	93
37	93
37	93
37	93
37	93
37	93
36	93
37	93
36	93
36	93
36	93
37	93
36	93
37	93
37	93
37	93
36	93
37	93
37	93
37	93
37	93
37	93
36	93
36	93
37	93
37	93
37	93
37	94
37	94
36	94
37	94
37	94
37	94
36	94
36	94
36	94
36	94
37	94
36	94
37	94
36	94
37	95
37	95
36	95
37	95
37	95
36	95
36	95
36	95
37	95
36	95
37	95
36	95
37	95
37	95
36	95
37	95
37	95
37	95
36	96
37	96
36	96
36	96
36	96
37	96
37	96
36	96
37	96
37	96
37	96
37	96
36	96
37	96
36	96
37	96
36	96
37	96
37	96
37	96
37	96
37	96
37	96
37	96
37	96
37	96
37	96
36	96
36	96
36	96
37	96
37	96
37	96
37	96
36	96
37	96
36	96
36	96
36	96
37	96
37	96
37	96
37	96
37	96
37	96
37	97
37	97
36	97
36	97
37	97
36	97
36	97
37	97
36	97
37	97
37	97
36	97
37	97
37	97
36	97
37	97
37	97
37	97
37	97
37	97
37	97
36	97
37	97
36	97
37	97
36	97
37	97
37	97
36	97
37	97
37	97
37	97
37	97
36	97
37	97
37	97
37	97
36	97
37	97
36	97
37	97
36	97
37	97
37	97
37	97
37	97
36	97
37	97
37	97
36	97
36	97
37	97
36	97
37	97
36	97
37	97
36	97
