38	0
38	0
38	0
37	0
38	0
38	0
38	0
38	0
38	0
38	0
38	0
38	0
38	0
38	0
38	0
38	0
37	0
38	0
38	0
38	0
38	0
38	0
37	0
38	0
38	0
38	0
38	0
38	0
37	0
37	0
37	0
38	0
38	0
38	0
38	0
37	0
37	0
38	0
38	0
37	0
38	0
37	0
37	0
37	0
37	0
37	0
37	0
38	0
38	0
38	0
38	0
38	0
38	0
38	0
38	0
38	0
38	0
38	1
38	1
38	1
38	1
38	1
38	1
38	2
38	2
37	2
38	2
38	2
37	3
38	3
38	3
38	3
38	4
38	4
38	4
38	5
38	5
38	5
38	6
38	6
38	6
38	7
38	7
38	7
38	7
38	8
38	8
38	8
38	8
38	9
38	9
38	10
37	10
37	11
38	11
37	12
37	12
38	13
37	13
38	14
38	14
37	15
38	15
38	16
38	16
38	16
38	17
38	17
38	17
38	18
38	18
38	18
38	18
39	19
38	19
38	20
38	20
38	20
39	21
39	21
38	22
38	22
39	22
39	23
39	23
39	24
39	24
39	24
39	25
39	25
39	25
39	26
40	26
39	27
39	27
40	27
39	28
39	28
40	29
40	29
39	29
39	30
40	30
41	30
40	31
40	31
41	31
40	32
40	32
42	32
42	33
41	33
41	33
43	34
42	34
42	34
42	34
81	35
81	35
83	35
83	36
83	36
84	37
81	37
83	38
83	38
81	38
81	39
82	39
82	40
81	40
80	40
80	40
81	41
80	41
81	41
81	41
81	42
80	42
81	42
81	42
81	43
80	43
80	43
81	44
81	44
80	44
80	44
81	45
80	45
81	46
80	46
81	46
80	47
81	47
80	47
80	47
80	48
80	48
80	48
80	48
80	49
80	49
80	49
81	50
80	50
80	50
80	51
80	51
80	51
80	51
79	52
80	52
80	52
80	52
80	53
80	53
79	53
80	54
80	54
79	54
80	55
79	55
79	55
80	56
79	56
80	57
79	57
79	57
80	58
79	58
79	59
80	59
79	60
80	60
79	60
80	61
79	61
80	62
80	62
80	63
79	63
79	63
80	64
79	64
79	64
79	65
79	65
79	65
79	66
79	66
80	66
79	66
79	67
79	67
79	67
79	67
79	67
79	67
80	68
79	68
79	68
79	68
79	68
80	68
79	69
80	69
80	69
80	69
79	69
79	69
80	70
80	70
80	70
79	70
80	70
79	71
79	71
79	71
80	71
79	71
80	72
80	72
80	72
80	72
80	72
80	72
79	72
80	73
80	73
80	73
79	73
80	73
80	74
79	74
80	74
80	74
80	74
79	74
80	75
80	75
81	75
79	75
79	75
79	75
79	75
79	76
80	76
69	76
80	76
80	76
70	76
80	77
69	77
80	77
67	77
80	77
69	78
80	78
81	78
69	79
68	79
68	79
69	79
80	79
68	80
80	80
69	80
81	80
67	80
68	80
80	81
70	81
80	81
81	81
66	81
67	81
69	81
80	81
81	82
67	82
80	82
71	82
81	82
68	82
68	82
61	82
80	82
61	82
61	82
68	82
68	82
69	83
70	83
68	83
68	83
68	83
68	83
68	83
68	83
70	83
68	83
68	83
70	83
70	84
69	84
69	84
81	84
68	84
71	84
60	84
60	84
70	84
60	84
81	84
61	84
59	85
69	85
81	85
59	85
58	85
82	85
60	85
60	85
60	86
60	86
60	86
60	86
59	86
62	86
59	86
61	86
60	87
59	87
59	87
59	87
59	87
59	87
59	87
60	87
60	87
59	88
58	88
58	88
59	88
59	88
59	88
59	88
58	88
59	88
59	88
58	88
58	88
57	88
58	88
60	88
60	88
60	88
57	88
59	88
61	88
57	88
60	88
60	88
58	88
60	88
59	88
60	88
60	88
59	88
60	88
60	88
60	88
59	88
60	88
60	88
60	88
59	88
60	88
60	88
60	88
60	88
58	88
59	88
60	88
60	88
58	88
58	88
60	88
58	88
58	88
61	88
60	88
58	88
58	88
59	88
58	89
59	89
61	89
58	89
59	89
59	89
59	89
58	89
59	90
58	90
59	90
59	90
59	90
59	90
58	90
58	91
57	91
58	91
57	91
58	91
57	91
57	91
58	91
58	91
59	91
59	92
59	92
58	92
58	92
58	92
58	92
58	92
58	92
58	92
59	92
58	92
59	92
58	92
59	92
59	92
58	92
59	92
58	92
58	92
58	92
58	92
58	92
58	92
59	92
58	92
58	92
59	92
58	92
58	92
59	92
59	92
59	92
59	92
58	92
59	92
57	92
58	92
59	92
59	92
59	92
58	92
60	92
58	92
59	93
59	93
57	93
58	93
58	93
59	93
59	93
59	93
57	93
59	93
59	93
58	93
58	93
58	93
59	93
58	93
59	93
59	93
58	93
58	93
58	93
59	93
58	93
59	93
57	93
58	93
58	93
58	93
58	93
58	93
58	93
58	93
57	93
59	93
58	93
58	93
57	93
58	93
58	93
56	93
57	93
58	93
57	93
58	93
57	93
58	93
59	93
57	93
57	92
58	92
59	92
57	92
56	92
58	92
60	92
57	92
57	92
60	92
59	92
57	92
60	92
57	92
59	92
57	91
56	91
58	91
58	91
59	91
58	91
57	91
59	90
58	90
58	90
57	90
58	90
59	90
58	89
58	89
58	89
59	89
59	89
58	88
59	88
58	88
58	88
59	88
58	87
58	87
59	87
58	87
59	87
58	87
61	87
58	87
58	87
61	86
59	86
59	86
62	86
58	86
59	86
58	86
60	85
60	85
61	85
60	85
60	85
59	85
60	84
80	84
60	84
81	84
59	83
60	83
69	83
69	83
69	83
81	82
68	82
68	82
69	82
68	81
67	81
69	81
67	81
67	80
67	80
69	80
67	80
69	79
81	79
69	79
69	79
69	78
68	78
68	78
79	78
68	77
80	77
79	77
80	76
69	76
68	76
79	75
80	75
79	75
79	74
80	74
80	73
79	73
79	73
79	72
78	72
78	72
78	71
78	71
80	71
80	70
80	70
79	70
79	69
80	69
79	69
79	69
79	68
80	68
80	68
79	67
80	67
80	67
79	66
80	66
79	66
80	65
80	65
80	65
80	65
79	64
80	64
79	64
80	63
80	63
80	63
79	62
79	62
79	62
79	61
79	61
79	61
79	60
79	60
79	60
79	60
80	59
80	59
80	58
79	58
79	58
79	57
79	57
80	56
80	56
80	56
79	56
79	55
80	55
79	55
80	54
80	54
80	54
79	54
79	53
79	53
79	53
79	52
80	52
80	52
80	52
80	51
79	51
79	51
80	51
80	50
80	50
79	50
80	49
80	49
80	49
79	48
80	48
80	48
81	47
80	47
80	47
80	46
80	46
80	45
80	45
80	45
80	44
81	44
80	44
81	44
80	44
80	43
80	43
80	43
81	42
81	42
81	42
81	42
81	41
81	41
82	41
82	40
82	40
81	40
81	40
81	39
82	39
80	39
80	39
81	38
81	38
81	38
82	38
81	37
81	37
81	37
81	37
81	37
82	37
84	36
83	36
81	36
82	36
82	36
83	35
83	35
132	35
82	35
82	34
81	34
83	34
82	34
41	34
42	33
42	33
43	33
41	33
42	32
42	32
41	32
40	32
42	31
41	31
40	31
41	30
42	30
40	30
41	30
40	29
40	29
40	29
39	29
40	29
40	29
40	29
40	28
40	28
40	28
40	28
40	28
40	27
40	27
40	27
40	27
40	27
39	27
39	26
39	26
39	26
39	26
39	26
39	26
39	26
39	26
39	26
38	26
39	26
38	25
39	25
39	25
38	25
39	25
39	25
39	25
39	25
39	25
39	25
39	25
39	25
39	25
39	25
39	25
39	25
38	25
39	25
39	25
38	25
39	25
38	25
39	25
39	25
39	25
39	25
39	25
39	25
39	25
39	25
39	25
39	25
39	25
39	25
39	25
39	25
39	25
39	25
39	25
39	25
38	25
38	25
39	25
39	25
39	25
39	25
39	25
39	25
39	25
39	25
38	25
39	25
39	25
38	25
39	25
39	25
39	25
39	25
38	25
39	25
39	25
39	25
39	25
38	24
39	24
38	24
39	24
39	24
39	24
39	24
39	24
39	24
39	24
38	23
38	23
39	23
39	23
38	22
38	22
38	22
39	22
38	21
38	21
38	21
38	21
38	20
38	20
38	20
38	20
38	19
38	19
38	19
38	19
38	19
38	18
38	18
38	18
38	18
38	17
38	17
38	17
37	17
38	16
38	16
38	15
37	15
37	15
38	15
38	14
37	14
37	14
37	14
38	13
38	13
38	13
38	13
37	13
37	12
38	12
37	12
37	11
37	11
37	11
37	10
37	10
37	10
37	10
37	9
37	9
37	9
38	9
37	9
37	8
37	8
37	8
37	8
37	8
37	8
37	7
37	7
38	7
37	7
37	7
37	6
37	6
37	6
37	5
37	5
36	5
37	5
37	4
37	4
37	4
37	3
37	3
37	3
37	2
37	2
37	2
37	1
37	1
37	1
37	1
37	0
37	0
36	0
37	0
37	0
37	0
37	0
37	-1
37	-1
37	-1
37	-1
37	-2
36	-2
37	-2
37	-3
37	-3
37	-3
37	-3
37	-4
37	-4
37	-4
37	-4
37	-4
37	-5
36	-5
37	-5
37	-5
37	-5
37	-6
37	-6
36	-6
36	-6
37	-6
37	-6
37	-7
37	-7
37	-7
37	-7
37	-8
37	-8
37	-8
37	-8
37	-8
37	-8
37	-9
36	-9
37	-9
36	-9
37	-9
38	-10
37	-10
37	-10
37	-10
38	-10
37	-11
37	-11
38	-11
37	-11
37	-11
37	-11
37	-12
37	-12
38	-12
37	-12
37	-12
37	-13
37	-13
37	-13
37	-13
37	-13
37	-14
37	-14
38	-14
38	-14
37	-14
38	-14
38	-14
38	-15
37	-15
37	-15
38	-15
37	-15
37	-16
37	-16
38	-16
38	-16
38	-16
38	-17
37	-17
38	-17
37	-17
38	-18
38	-18
38	-18
37	-19
37	-19
37	-19
38	-19
38	-20
38	-20
38	-20
38	-20
38	-20
39	-21
38	-21
38	-21
38	-21
38	-21
38	-21
38	-22
39	-22
38	-22
39	-22
39	-22
39	-22
39	-23
38	-23
39	-23
39	-23
40	-23
40	-23
38	-24
40	-24
40	-24
43	-25
43	-25
41	-25
40	-25
42	-26
44	-26
42	-26
42	-26
45	-26
42	-27
43	-27
43	-27
44	-27
43	-27
43	-28
44	-28
44	-28
45	-28
43	-28
45	-28
43	-28
44	-29
44	-29
43	-29
45	-29
43	-29
45	-30
45	-30
44	-30
43	-30
43	-30
43	-30
44	-31
43	-31
44	-31
44	-31
43	-31
45	-31
45	-32
45	-32
44	-32
45	-32
66	-32
45	-33
46	-33
46	-33
141	-33
67	-33
46	-33
140	-34
68	-34
68	-34
52	-34
52	-34
141	-34
70	-34
50	-34
51	-35
50	-35
50	-35
49	-35
68	-35
51	-35
48	-35
48	-35
44	-35
49	-35
44	-35
49	-35
51	-35
46	-35
44	-35
51	-35
51	-35
51	-35
46	-35
44	-35
50	-35
46	-35
44	-35
50	-35
45	-35
45	-35
48	-35
48	-35
50	-35
45	-35
51	-35
46	-35
46	-35
43	-35
51	-35
46	-35
46	-35
44	-35
48	-35
48	-35
45	-35
51	-35
46	-35
51	-35
50	-35
46	-35
48	-35
48	-35
45	-35
44	-35
48	-35
46	-35
45	-35
48	-35
44	-35
50	-35
45	-35
48	-35
45	-35
48	-35
45	-35
44	-35
43	-35
49	-35
45	-35
48	-35
48	-35
45	-35
44	-35
49	-35
45	-35
50	-35
45	-35
46	-35
0	-25
0	-24
34	-24
0	-22
37	-22
36	-22
37	-22
37	-22
37	-22
37	-22
37	-22
37	-22
37	-22
37	-22
36	-22
36	-22
37	-22
37	-22
37	-22
37	-22
37	-22
37	-22
37	-22
37	-22
36	-22
37	-22
37	-22
36	-22
37	-22
37	-22
37	-22
37	-22
36	-22
36	-22
37	-22
37	-22
37	-22
37	-22
37	-22
37	-22
37	-22
36	-22
37	-22
37	-21
37	-21
37	-21
36	-21
37	-21
37	-21
37	-21
36	-21
37	-21
37	-21
37	-21
37	-21
37	-21
37	-21
37	-21
37	-21
36	-21
37	-21
37	-21
36	-21
37	-21
36	-21
37	-21
37	-21
37	-21
37	-21
37	-21
37	-21
37	-21
37	-21
37	-21
37	-21
37	-21
37	-21
37	-21
37	-21
37	-21
37	-21
37	-21
37	-21
37	-21
36	-21
37	-21
36	-21
37	-21
37	-21
36	-21
36	-21
36	-21
37	-21
37	-21
36	-21
37	-21
37	-21
37	-21
37	-21
37	-21
37	-21
37	-21
37	-21
36	-21
37	-21
37	-21
37	-21
37	-20
37	-20
36	-20
36	-20
36	-20
36	-20
36	-20
36	-20
36	-20
36	-20
37	-20
36	-20
36	-20
37	-20
36	-20
36	-20
36	-20
36	-20
36	-20
36	-20
36	-20
37	-20
37	-20
37	-20
37	-20
36	-20
36	-20
37	-20
37	-20
37	-20
37	-20
37	-20
37	-20
37	-20
36	-20
36	-20
37	-20
