21	9
20	9
21	10
21	10
21	10
22	10
21	10
21	10
22	10
21	10
21	10
21	10
22	10
21	10
21	10
21	10
21	10
21	10
21	10
21	10
22	10
21	10
21	10
22	10
21	10
21	10
22	10
20	10
21	10
21	10
20	10
21	10
21	10
22	10
21	10
21	10
21	10
21	10
20	10
21	10
21	10
21	10
21	10
21	11
21	11
21	11
21	11
22	11
20	11
21	11
21	11
21	11
22	11
21	11
20	11
21	11
21	11
22	11
20	11
21	11
22	11
21	11
22	11
21	11
21	11
21	11
20	11
21	11
22	11
21	11
21	11
21	11
20	11
21	11
21	11
21	11
21	11
22	11
21	11
20	11
20	11
21	11
22	11
22	11
21	11
21	11
21	11
21	11
21	11
21	11
22	11
22	11
22	11
21	11
20	11
21	11
21	11
22	11
21	11
21	11
20	12
20	12
19	12
22	12
22	12
21	12
20	12
21	12
21	12
21	12
22	12
22	12
20	12
20	12
18	12
21	12
21	12
22	12
20	12
21	12
22	12
20	12
22	12
21	12
22	12
22	12
21	12
22	12
21	12
21	12
21	12
21	12
21	12
22	13
21	13
22	13
22	13
21	13
21	13
21	13
21	13
20	13
22	13
21	13
21	13
21	13
21	13
21	13
21	13
21	13
21	13
22	13
21	13
22	13
21	13
21	13
22	13
22	13
22	13
21	13
21	13
20	13
21	13
20	13
20	13
22	13
21	13
21	13
21	13
21	13
21	13
22	13
21	13
22	13
21	13
21	13
22	13
21	13
21	13
22	13
22	13
21	13
21	13
21	13
21	13
21	13
20	13
21	13
21	13
21	13
21	13
21	13
20	13
20	13
21	13
21	13
22	13
21	13
21	13
21	13
20	13
21	13
21	13
21	13
20	13
22	13
21	13
22	13
22	13
21	13
21	13
22	13
21	13
21	13
20	13
22	13
21	13
22	13
21	13
22	13
22	13
22	13
21	13
21	13
22	13
22	13
21	13
21	13
21	13
22	13
22	13
21	13
20	13
21	13
20	13
21	13
20	13
20	13
20	13
21	13
22	13
21	13
20	13
21	13
21	13
21	13
22	13
21	13
22	14
20	14
20	14
22	14
21	14
21	14
21	14
21	14
20	14
20	14
21	14
22	14
21	14
21	14
22	14
22	14
21	14
22	14
21	14
21	14
21	14
21	14
21	14
22	14
22	14
22	14
22	14
21	14
22	14
21	14
21	14
21	15
21	15
22	15
22	15
21	15
20	15
22	15
22	15
21	15
21	15
22	15
21	15
21	15
22	15
21	15
22	15
22	15
22	15
22	15
21	15
21	16
21	16
21	16
23	16
22	16
22	16
22	16
21	16
21	16
20	16
22	16
21	16
22	16
22	16
22	16
21	16
21	16
21	16
21	16
21	16
22	16
21	16
21	16
21	17
22	17
22	17
22	17
22	17
22	17
22	17
22	17
22	17
21	17
22	17
22	17
23	17
21	17
23	17
22	17
23	17
22	17
21	17
22	17
22	17
21	17
20	17
22	17
22	17
21	17
22	17
22	17
22	17
22	17
22	17
21	17
22	17
21	17
22	17
21	17
21	17
22	17
23	17
22	17
22	17
22	17
22	17
21	17
21	17
21	17
21	17
23	17
22	17
22	17
22	17
23	17
22	17
21	17
22	17
22	17
22	17
21	17
22	17
21	17
22	17
22	17
21	17
22	17
21	17
22	17
22	17
21	17
23	17
22	17
22	18
22	18
22	18
22	18
21	18
22	18
22	18
21	18
22	18
22	18
22	18
22	18
22	18
21	18
22	18
22	18
21	18
21	18
22	18
21	18
22	18
21	18
21	18
21	18
22	18
22	18
21	18
22	18
22	18
23	18
22	18
22	18
22	18
22	18
22	18
22	18
22	18
22	18
22	18
22	18
22	18
21	18
21	18
21	18
22	18
22	18
22	18
21	18
22	18
22	18
22	18
22	18
22	18
21	18
22	18
22	18
21	18
22	18
22	18
22	18
21	18
21	18
21	18
22	18
21	18
22	18
22	18
22	18
22	18
22	18
22	18
21	18
22	18
21	18
22	18
21	18
22	18
22	18
21	18
21	18
21	18
23	18
22	18
21	18
22	18
22	18
22	18
22	18
22	18
22	18
22	18
22	18
22	18
22	18
22	18
22	18
22	18
21	18
22	18
22	18
22	18
22	18
22	18
22	18
22	18
22	18
22	18
22	18
22	18
21	18
22	18
22	18
21	18
22	18
22	18
22	18
22	18
22	18
22	18
21	18
22	18
21	18
20	18
21	18
22	18
21	18
21	18
22	18
21	18
21	18
22	18
22	18
22	18
22	18
22	18
22	18
21	18
22	18
22	18
22	18
22	18
22	18
21	18
21	18
22	18
22	18
22	18
21	18
22	18
22	18
22	18
22	18
21	18
22	18
21	18
22	18
22	18
22	18
22	18
22	18
22	18
22	18
22	18
22	18
22	18
22	18
22	18
22	18
21	18
22	18
22	18
22	18
21	18
22	18
22	18
22	18
22	18
22	18
22	18
21	18
22	18
22	18
21	18
22	18
21	18
22	18
22	18
21	18
22	18
21	18
22	18
22	18
22	18
22	18
21	18
22	18
22	18
22	18
23	18
22	18
22	18
22	18
23	18
22	18
21	18
22	18
22	18
21	18
22	18
23	19
21	19
22	19
22	19
22	19
21	19
23	19
21	19
22	19
23	19
21	19
21	19
22	19
22	19
22	19
22	19
21	19
22	19
21	19
22	19
22	19
22	19
23	19
22	19
23	19
22	19
22	19
22	19
21	19
22	19
21	19
22	19
22	19
22	19
22	19
21	19
22	19
23	20
22	20
21	20
22	20
22	20
22	20
22	20
22	20
22	20
22	20
21	20
23	20
21	20
22	20
23	20
22	20
22	20
22	20
22	20
22	20
22	20
21	20
21	20
23	20
22	20
21	20
21	20
22	20
21	20
21	20
21	20
23	20
22	20
22	20
23	20
22	20
21	20
22	20
22	20
21	20
21	21
21	21
22	21
21	21
21	21
22	21
23	21
23	21
22	21
21	21
21	21
22	21
21	21
22	21
23	21
21	21
23	21
23	21
22	21
22	21
22	21
21	21
23	21
23	21
22	21
21	21
21	21
23	21
22	21
22	21
22	21
22	21
22	21
23	21
22	21
23	21
21	21
21	21
23	21
22	21
22	21
22	21
22	21
21	21
22	21
22	21
21	21
23	21
22	21
23	21
23	21
23	21
22	21
22	21
23	21
22	21
21	21
22	21
22	21
23	21
23	21
23	21
22	21
23	21
22	21
21	21
21	21
22	21
22	21
23	21
22	21
23	21
22	21
22	21
22	21
21	21
22	21
21	21
22	21
21	21
22	21
22	22
22	22
22	22
23	22
23	22
23	22
22	22
22	22
23	22
22	22
22	22
23	22
23	22
22	22
22	22
22	22
22	22
22	22
23	22
22	22
23	22
23	22
22	22
23	22
23	22
22	22
22	22
22	22
22	22
23	22
23	22
23	22
23	22
22	22
23	22
23	22
22	22
23	22
23	22
22	22
22	22
23	22
23	22
22	22
22	22
22	22
23	22
22	22
22	22
22	22
22	22
22	22
21	22
23	22
22	22
22	22
22	22
23	22
23	22
22	23
21	23
21	23
22	23
22	23
23	23
23	23
23	23
23	23
23	23
23	23
23	23
23	23
23	23
22	23
22	23
22	23
22	23
22	23
22	23
22	23
23	23
23	23
23	23
23	23
23	23
22	23
23	23
22	23
22	23
22	23
23	23
23	23
23	23
22	23
22	23
22	23
23	23
22	23
23	23
22	23
23	23
22	23
23	23
22	23
22	23
22	23
23	23
23	23
22	23
23	23
22	23
22	23
23	23
22	23
22	23
24	23
23	23
22	23
23	23
23	23
23	23
22	23
23	23
23	23
23	23
23	23
23	23
22	23
23	23
22	23
23	23
23	23
23	23
23	23
23	23
24	23
23	23
23	23
23	23
23	23
22	23
22	23
23	23
23	23
23	23
22	23
23	23
23	23
23	23
22	23
22	23
22	23
23	23
23	24
23	24
23	24
23	24
23	24
24	24
23	24
23	24
23	24
22	24
23	24
23	24
24	24
24	24
23	24
23	24
22	24
22	24
24	24
23	24
22	24
23	24
22	24
24	24
23	24
23	24
22	24
23	24
22	24
22	24
22	24
23	24
23	24
23	24
23	24
23	24
23	24
23	24
24	24
23	24
23	24
22	24
23	24
23	24
24	24
23	24
23	24
23	24
22	24
23	24
23	24
22	24
22	24
23	24
23	24
23	24
22	24
22	24
22	24
22	24
23	24
24	24
23	24
24	24
24	24
24	24
22	24
23	24
23	24
23	24
23	24
22	24
24	24
22	24
24	24
22	24
22	25
23	25
24	25
24	25
24	25
24	25
23	25
23	25
22	25
24	25
24	25
24	25
23	25
23	25
23	25
22	25
23	25
24	25
23	25
23	25
24	25
23	25
23	25
22	25
24	25
23	25
24	25
23	25
24	25
22	25
24	25
23	26
22	26
24	26
24	26
23	26
23	26
23	26
23	26
25	26
23	26
23	26
23	26
23	26
23	26
23	26
23	26
24	26
23	26
24	26
22	26
23	26
25	26
23	26
22	26
22	26
22	26
24	26
23	26
23	26
23	26
24	26
23	26
23	26
23	26
25	26
23	26
25	26
22	26
22	26
22	26
24	26
23	26
23	26
22	26
24	26
23	26
23	26
23	26
25	26
23	26
23	26
24	26
24	26
22	26
24	26
23	26
23	26
24	26
23	26
25	26
23	26
23	26
23	26
23	26
23	26
22	26
23	26
23	26
23	26
23	26
22	26
24	26
24	26
24	26
23	26
23	26
23	26
24	26
23	26
22	26
24	26
24	26
23	26
23	26
22	26
23	26
23	26
22	26
24	26
23	26
24	27
23	27
23	27
22	27
24	27
23	27
24	27
23	27
25	27
23	27
23	27
25	27
24	27
24	27
25	27
24	27
24	27
23	27
22	27
24	27
24	27
25	27
24	27
24	27
23	27
22	27
25	27
23	27
22	27
23	27
25	27
23	27
24	27
25	27
23	27
24	27
23	27
24	27
23	27
24	27
23	27
24	27
23	27
24	27
23	27
24	27
23	27
23	27
25	27
23	27
24	27
23	27
22	27
22	27
25	27
25	27
23	27
23	27
25	27
24	27
23	27
24	27
23	27
24	27
25	27
23	27
24	27
25	27
24	27
24	27
24	27
23	27
24	27
24	27
25	27
24	27
25	27
24	27
25	27
23	27
23	27
23	27
24	27
25	27
24	27
25	27
23	27
23	27
22	27
24	27
22	27
23	27
23	27
23	27
23	27
24	27
25	27
24	27
25	27
24	27
25	27
25	27
24	27
24	27
22	27
24	27
25	27
24	27
24	27
23	27
24	27
23	27
23	27
24	27
23	27
24	27
25	27
24	27
24	27
25	27
25	27
25	27
24	27
25	27
25	27
24	27
24	27
25	27
23	27
23	27
22	27
24	27
25	27
25	27
24	27
24	27
25	27
24	27
23	27
22	27
23	27
23	27
25	27
25	28
24	28
24	28
25	28
23	28
24	28
23	28
25	28
25	28
24	28
25	28
23	28
24	28
22	28
22	28
24	28
24	28
23	28
23	28
24	28
24	28
22	28
22	28
24	28
23	28
24	28
25	28
25	28
24	28
24	28
25	28
24	28
24	28
24	28
24	28
24	28
25	28
24	28
25	28
24	28
24	28
24	28
25	28
25	28
23	28
23	28
24	28
24	28
25	28
23	28
24	28
24	28
24	28
24	28
24	28
23	28
26	28
24	28
23	28
23	28
25	28
23	28
25	28
24	28
26	28
24	28
24	28
26	28
24	28
24	28
24	28
24	28
24	28
23	28
24	28
23	28
24	28
23	28
24	28
24	28
24	28
24	28
27	28
24	28
24	28
24	28
24	28
24	28
24	28
24	28
27	28
24	28
23	28
23	28
23	28
24	28
23	28
24	28
23	28
25	29
24	29
25	29
23	29
24	29
24	29
24	29
24	29
23	29
23	29
24	29
23	29
23	29
23	29
25	29
24	29
24	29
23	29
24	29
24	29
27	29
26	29
25	29
24	29
26	29
26	29
24	29
26	29
23	29
23	29
25	29
26	29
26	29
24	29
23	29
23	29
24	29
24	29
25	29
26	29
24	29
24	29
26	29
26	29
25	29
26	29
26	29
26	29
26	29
25	29
25	29
24	29
25	29
25	29
25	29
25	29
25	29
26	29
25	29
26	29
26	29
24	29
25	29
26	29
25	29
25	29
25	29
26	29
26	29
25	29
25	29
24	29
25	29
25	29
25	29
25	29
25	29
25	29
25	29
25	29
25	29
26	29
25	29
25	29
47	29
25	29
25	29
25	30
25	30
24	30
25	30
24	30
47	30
27	30
25	30
25	30
25	30
25	30
24	30
24	30
23	30
47	30
27	30
26	30
24	30
48	30
27	30
26	30
26	30
26	30
25	30
26	30
27	30
24	30
27	30
25	30
24	30
26	30
27	30
26	30
24	30
24	30
47	30
27	30
27	30
27	30
26	30
25	30
27	30
26	30
26	30
48	30
26	30
27	30
27	30
26	30
26	30
26	30
27	30
27	30
48	30
48	30
50	30
26	30
48	30
50	30
26	30
26	30
26	30
26	30
47	30
50	30
26	30
48	30
26	30
48	30
48	30
26	30
25	30
47	30
36	30
46	30
26	30
48	30
26	30
48	30
50	30
26	30
26	31
48	31
26	31
47	31
48	31
35	31
46	31
49	31
48	31
25	31
49	31
49	31
36	31
70	31
26	31
26	31
49	31
49	31
35	31
48	31
34	31
47	31
38	31
45	31
41	31
41	31
40	31
45	31
37	31
46	31
36	31
47	31
36	31
26	31
47	31
36	31
45	31
41	31
43	31
41	31
43	31
26	31
25	31
48	31
37	31
45	31
40	31
42	31
40	31
44	31
40	31
43	31
43	31
41	31
43	31
40	31
41	31
42	31
40	31
42	31
39	31
45	31
38	31
43	31
39	31
44	31
39	31
43	31
40	31
43	31
38	31
43	31
26	31
48	31
36	31
50	31
34	31
48	31
49	31
50	31
50	31
33	31
47	31
35	31
47	31
48	31
48	31
36	31
45	31
38	31
43	31
38	31
44	31
39	31
44	31
41	31
42	31
41	31
41	31
42	31
43	31
41	31
41	31
42	31
41	31
41	31
40	31
43	31
39	31
43	31
42	31
40	31
44	31
39	31
44	31
38	31
43	31
40	31
42	31
40	31
42	31
41	31
41	31
42	31
43	31
39	31
45	31
38	31
44	31
40	31
41	31
42	31
40	31
43	31
39	31
44	31
39	31
43	31
39	31
45	31
42	31
41	31
41	31
42	31
39	31
43	31
38	31
43	31
39	31
43	31
42	31
40	31
43	31
39	31
43	31
40	31
42	31
40	31
42	31
42	31
40	31
42	31
40	31
42	31
42	31
41	31
41	31
42	31
40	31
43	31
39	31
43	31
40	31
42	31
40	31
45	31
39	31
44	31
40	31
43	31
40	31
41	31
41	31
40	31
43	31
40	31
44	31
39	31
44	31
38	31
43	31
40	31
42	32
42	32
41	32
42	32
40	32
42	32
41	32
41	32
41	32
42	32
41	32
42	32
42	32
43	32
39	32
45	32
38	32
45	32
37	32
45	32
37	32
46	32
38	32
44	32
40	32
43	32
41	32
41	32
41	32
41	32
41	32
43	32
39	32
42	32
41	32
43	32
41	32
43	32
39	32
42	32
41	32
42	32
40	32
42	32
40	32
42	32
42	32
41	32
41	32
42	32
41	32
42	32
41	32
41	32
42	32
40	32
42	32
40	32
42	32
42	32
39	32
43	32
40	32
41	32
41	32
40	32
41	32
40	32
41	32
43	32
40	32
43	32
40	32
43	32
40	32
44	32
46	32
37	32
45	32
38	32
44	32
41	32
44	32
39	32
43	32
39	32
44	32
37	32
43	32
39	32
43	32
42	33
40	33
41	33
40	33
43	33
39	33
43	33
41	33
42	33
40	33
41	33
45	33
39	33
42	33
39	33
43	33
39	33
44	33
37	33
45	33
40	33
40	33
43	33
40	33
42	33
41	33
46	33
38	33
44	33
39	33
43	33
40	33
43	33
39	33
42	33
40	33
42	33
40	33
43	33
41	33
42	33
43	33
39	33
44	33
40	33
44	33
47	33
37	33
44	33
39	33
43	33
40	33
43	33
39	33
42	33
40	33
42	33
40	33
41	33
41	33
41	33
43	33
39	33
44	33
40	33
43	33
41	33
41	33
41	33
41	33
40	33
42	33
40	33
42	33
42	33
40	33
43	33
42	33
39	33
42	33
42	33
42	33
41	33
46	33
37	33
45	33
46	33
37	33
45	33
38	33
44	33
39	33
46	33
46	33
37	33
50	33
46	33
46	33
46	33
46	33
46	33
47	33
36	33
45	33
38	33
45	33
40	33
42	33
40	33
42	33
45	33
39	33
44	33
40	33
43	33
42	33
43	33
43	33
42	33
43	33
40	33
42	33
40	33
43	33
46	33
46	33
37	33
44	33
39	33
43	33
45	33
40	33
41	33
41	33
42	33
43	33
41	33
43	33
39	33
43	33
45	33
39	33
44	33
38	33
44	33
39	33
44	33
46	33
46	33
46	33
36	33
45	33
47	33
39	33
48	33
46	33
46	33
46	33
46	33
46	33
37	33
46	33
46	33
46	33
38	33
45	33
45	33
46	33
38	33
44	33
39	33
47	33
46	33
47	33
46	33
38	33
46	33
46	33
47	33
37	33
47	33
46	33
39	33
47	33
46	33
39	33
44	33
40	33
44	33
39	33
44	33
47	33
46	33
47	33
47	33
46	33
38	33
45	33
46	33
40	33
46	33
46	33
46	33
46	33
46	33
47	33
46	33
46	33
46	33
46	33
47	33
47	33
47	33
46	33
46	33
46	33
46	33
39	33
45	33
38	33
47	33
46	33
46	33
46	33
40	33
44	33
39	33
47	33
46	33
38	33
47	33
46	33
39	33
46	33
46	33
46	33
45	33
39	33
45	33
39	33
43	33
41	33
43	33
42	33
43	33
46	33
46	33
45	33
46	33
45	33
46	33
46	33
46	33
46	33
46	33
47	33
46	33
46	33
46	34
46	34
46	34
47	34
46	34
46	34
46	34
46	34
46	34
46	33
46	33
46	33
46	33
46	33
46	34
46	34
46	34
45	34
46	34
47	34
46	34
46	34
46	34
46	34
46	34
45	34
45	34
47	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
45	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
45	34
46	34
46	34
46	34
47	34
46	34
46	34
45	34
45	34
46	34
45	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
47	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
47	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
47	34
47	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
45	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
45	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	34
46	35
47	35
46	35
46	35
46	35
47	35
46	35
46	35
46	35
46	35
46	35
46	35
45	35
45	35
46	35
46	35
46	35
46	35
46	35
46	35
46	35
46	35
46	35
46	35
46	35
46	35
46	35
46	35
46	35
46	35
46	35
46	35
45	35
46	35
46	35
46	35
47	35
46	35
46	35
46	35
46	35
46	35
46	35
46	35
46	35
46	35
46	35
46	35
46	35
46	35
46	35
46	35
46	35
45	35
45	35
46	35
45	35
46	35
46	35
46	35
46	35
45	35
46	35
46	35
46	35
46	35
46	35
46	35
46	35
46	35
46	35
46	35
46	35
45	35
46	35
46	35
45	35
46	35
46	35
46	35
46	35
46	36
46	36
45	36
46	36
46	36
45	36
46	36
45	36
46	36
46	36
46	36
45	36
45	36
46	36
46	36
46	36
46	36
45	36
45	36
46	36
46	36
45	36
46	36
46	36
45	36
46	36
45	36
46	36
46	36
46	36
45	36
45	36
45	36
46	36
46	36
45	36
46	36
46	36
45	36
46	36
45	36
45	36
45	36
46	36
45	36
45	36
45	36
46	36
45	36
45	36
46	36
45	36
46	36
45	36
46	36
45	36
46	36
46	36
46	36
45	36
46	36
46	36
45	36
46	36
46	36
45	36
45	36
45	36
46	36
45	36
45	36
45	36
46	36
46	36
46	36
46	36
45	36
46	36
44	36
46	36
45	36
45	36
45	36
45	36
46	36
46	36
45	36
46	36
46	36
44	36
45	36
45	36
46	36
46	36
38	36
43	36
41	36
46	36
45	36
45	36
45	36
45	36
39	36
43	36
40	36
42	36
46	37
45	37
38	37
44	37
39	37
43	37
40	37
47	36
45	36
40	36
47	36
45	36
46	36
45	36
41	36
42	36
42	36
41	36
41	36
46	36
46	36
38	36
44	36
43	36
40	36
42	36
42	36
40	36
43	36
40	36
42	36
42	36
42	36
41	36
41	36
42	36
40	36
45	36
40	36
46	36
45	36
39	36
45	36
46	36
37	36
44	36
38	36
44	36
41	36
40	36
41	37
41	37
43	37
42	37
43	37
46	37
46	37
38	37
45	37
45	37
39	37
43	37
40	37
43	36
40	36
42	36
41	36
42	36
40	36
46	37
46	37
38	37
44	37
42	37
42	37
46	37
38	37
43	37
41	37
44	37
40	37
41	37
41	37
41	37
41	37
46	37
46	37
38	37
46	37
45	37
37	37
46	37
46	37
40	37
44	37
42	37
41	37
40	37
42	37
41	37
42	37
39	37
42	37
40	37
44	37
41	37
42	37
41	37
42	37
46	37
38	37
45	37
46	37
38	37
43	37
40	37
46	37
38	37
44	37
41	37
41	37
41	37
42	37
40	37
42	37
39	37
42	37
43	37
42	37
41	37
41	37
40	37
42	37
41	37
41	37
40	37
42	37
40	37
41	37
42	37
41	37
40	37
41	37
41	37
44	37
41	37
42	37
42	37
40	37
41	37
41	37
41	37
42	37
41	37
46	37
39	37
44	37
39	37
42	37
41	37
40	37
41	37
43	37
40	37
42	37
43	37
41	37
40	37
41	37
42	37
41	37
41	37
43	37
40	37
43	37
46	37
37	37
47	37
36	37
45	37
38	37
44	37
39	37
44	37
40	37
42	37
40	37
44	37
40	37
40	37
41	37
40	37
41	37
41	37
41	37
42	37
41	37
43	37
40	37
43	37
40	37
44	37
39	37
44	37
39	37
43	37
41	37
40	37
42	37
42	37
40	37
41	37
40	37
44	37
40	37
44	37
46	37
36	37
45	37
37	37
44	37
38	37
43	37
39	37
43	37
40	37
42	37
40	37
43	37
40	37
43	37
40	37
42	37
39	37
44	37
38	37
44	37
39	37
44	37
38	37
43	37
39	37
42	37
41	37
40	37
42	37
39	37
42	37
41	37
40	37
42	37
39	37
42	37
41	37
41	37
42	37
40	37
42	37
39	37
43	37
40	37
42	37
40	37
42	37
39	37
43	37
39	37
44	37
39	37
45	37
38	38
44	38
41	38
42	38
43	38
40	38
41	38
41	38
42	38
41	38
41	38
41	38
43	38
39	38
42	38
40	38
43	38
41	38
42	38
41	38
42	38
40	38
42	38
41	38
42	38
41	38
44	38
38	38
44	38
