47	4
47	4
47	4
47	4
47	4
47	4
47	4
47	5
47	5
47	5
47	5
47	5
47	5
47	5
47	5
47	5
47	5
47	5
47	5
47	5
47	6
47	6
47	6
47	6
47	6
47	6
47	6
47	6
47	6
47	6
47	6
47	6
47	6
47	6
47	6
47	6
47	6
47	6
47	6
47	6
47	6
47	6
47	6
47	6
47	6
47	7
47	7
47	7
47	7
47	7
47	7
47	7
47	7
47	7
47	7
47	7
47	7
47	7
47	7
47	7
47	7
47	7
47	7
47	7
47	7
47	8
47	8
47	8
47	8
47	8
47	8
46	8
46	8
46	8
47	8
47	8
47	8
47	8
46	8
47	9
47	9
47	9
47	9
47	9
47	9
47	9
47	9
47	9
47	10
47	10
47	10
47	10
46	10
47	10
47	10
47	10
47	10
46	10
47	10
46	10
47	10
47	10
46	10
47	10
47	11
47	11
46	11
46	11
47	11
47	11
46	11
47	11
47	11
47	11
46	11
47	12
47	12
47	12
47	12
47	12
46	12
47	12
47	12
47	13
47	13
47	13
47	13
47	13
46	13
46	13
46	13
47	14
47	14
47	14
47	14
47	14
47	14
47	14
47	14
47	15
47	15
47	15
47	15
46	15
47	15
46	15
46	15
46	15
47	15
47	15
46	15
47	15
47	16
46	16
47	16
46	16
46	16
47	16
46	16
46	16
47	17
46	17
46	17
46	17
46	17
46	17
46	17
47	17
47	18
46	18
46	18
46	18
46	18
46	18
46	18
46	19
47	19
46	19
47	19
46	19
47	19
47	19
47	19
47	19
47	20
47	20
47	20
47	20
47	20
46	20
47	20
47	20
46	20
46	20
46	20
47	20
47	20
47	20
47	20
47	20
46	21
46	21
47	21
47	21
47	21
47	21
46	21
47	21
46	21
46	21
47	21
47	21
47	21
46	22
46	22
47	22
47	22
47	22
47	22
47	22
47	22
46	22
46	23
47	23
46	23
46	23
47	23
47	23
47	23
47	23
46	24
46	24
46	24
47	24
47	24
47	24
47	24
46	24
47	25
46	25
47	25
47	25
47	25
47	25
46	25
47	25
47	25
47	26
47	26
47	26
47	26
47	26
47	26
46	26
46	27
46	27
47	27
47	27
47	27
47	27
47	27
47	27
47	27
47	28
47	28
47	28
47	28
47	28
47	28
47	28
47	28
47	29
47	29
47	29
47	29
47	29
47	29
47	29
47	29
47	29
47	30
47	30
47	30
47	30
47	30
47	30
47	30
47	30
47	30
47	30
47	30
47	31
47	31
47	31
47	31
47	31
47	31
47	31
47	31
47	31
47	31
47	31
47	31
47	31
47	32
47	32
47	32
47	32
47	32
47	32
47	32
47	32
47	32
47	32
47	33
47	33
47	33
47	33
47	33
47	33
47	33
47	33
47	33
48	33
48	33
48	34
47	34
47	34
47	34
47	34
48	34
47	34
47	34
47	35
48	35
48	35
48	35
48	35
48	35
48	35
48	35
48	35
48	35
48	35
47	35
47	36
47	36
47	36
47	36
47	36
48	36
48	36
48	36
47	36
48	36
48	37
47	37
48	37
47	37
48	37
48	37
48	37
48	37
48	37
48	37
48	37
49	38
49	38
49	38
49	38
49	38
49	38
49	38
49	38
49	38
49	38
49	39
48	39
48	39
48	39
48	39
48	39
48	39
49	40
49	40
48	40
48	40
48	40
48	40
48	40
48	40
48	40
48	40
48	40
48	40
48	41
48	41
49	41
50	41
50	41
49	41
50	41
50	41
50	41
50	41
50	42
50	42
49	42
49	42
48	42
49	42
49	42
48	42
48	42
48	42
49	42
48	42
48	42
48	42
48	42
48	42
48	42
49	42
48	42
48	42
48	42
49	42
49	42
51	43
50	43
51	43
51	43
50	43
51	43
51	43
51	43
49	43
49	43
51	43
52	43
50	43
49	43
49	43
49	43
49	43
51	43
51	43
51	43
51	43
49	43
49	43
49	43
49	43
49	43
48	43
49	43
51	43
49	43
51	43
49	43
51	43
49	43
49	42
51	42
49	42
49	42
49	42
49	42
51	42
49	42
49	42
49	42
48	42
50	42
50	42
49	42
49	42
49	42
50	42
50	42
50	41
50	41
50	41
49	41
48	41
48	41
48	41
48	41
48	41
48	41
48	41
48	40
48	40
48	40
48	40
48	40
48	40
49	40
49	39
48	39
49	39
48	39
48	38
48	38
47	38
49	38
48	37
48	37
47	37
47	37
48	36
48	36
48	36
48	36
48	36
47	36
47	35
47	35
47	35
47	35
47	35
47	35
47	35
47	35
48	35
48	35
48	34
48	34
47	34
48	34
48	34
47	34
47	34
47	34
47	34
47	33
47	33
47	33
47	33
47	33
47	33
47	33
47	32
47	32
47	32
47	32
47	32
47	32
47	32
47	31
47	31
47	31
47	31
47	31
47	31
47	31
47	30
47	30
47	30
47	30
47	30
47	29
47	29
47	29
47	28
47	28
46	28
46	27
46	27
46	27
46	27
46	27
46	26
47	26
47	26
47	26
47	26
47	26
46	25
46	25
46	25
46	25
46	25
46	25
46	25
46	25
46	25
46	25
46	25
46	25
47	25
46	25
47	25
47	24
46	24
47	24
46	24
47	24
47	24
47	24
47	24
47	24
46	24
47	23
47	23
46	23
46	23
46	23
46	23
46	22
46	22
46	22
47	22
46	22
47	21
47	21
47	21
47	21
46	21
47	21
46	20
46	20
46	20
46	20
46	20
47	20
46	20
46	20
46	19
46	19
46	19
46	19
46	19
46	19
46	19
47	19
46	19
46	19
46	19
46	19
46	18
46	18
46	18
46	18
46	18
46	18
46	18
46	18
46	18
46	18
46	18
46	18
46	17
46	17
47	17
46	17
46	17
46	17
46	17
46	17
46	17
46	17
46	17
46	17
46	16
46	16
46	16
46	16
46	16
47	16
46	16
46	16
46	16
46	15
46	15
46	15
46	15
46	15
46	15
46	15
46	15
47	15
47	14
46	14
46	14
46	14
46	14
47	14
46	14
46	14
46	13
46	13
46	13
46	13
46	13
46	13
46	13
46	12
46	12
46	12
46	12
46	12
46	12
46	12
46	11
47	11
47	11
46	11
46	11
47	11
46	11
46	11
47	10
47	10
47	10
46	10
46	10
47	10
47	10
47	10
47	10
47	9
47	9
47	9
46	9
47	9
46	9
47	9
46	9
47	8
47	8
46	8
46	8
46	8
47	8
46	7
46	7
46	7
47	7
47	7
47	7
47	6
47	6
47	6
47	6
46	6
46	5
46	5
46	5
46	5
46	5
46	5
47	4
47	4
47	4
47	4
46	4
46	3
46	3
47	3
47	3
47	3
47	2
47	2
47	2
47	2
47	2
47	1
47	1
47	1
47	0
46	0
47	0
46	0
46	0
46	0
47	0
47	0
46	0
46	0
47	-1
47	-1
47	-1
46	-1
46	-1
47	-1
47	-1
46	-1
46	-2
46	-2
47	-2
47	-2
47	-2
46	-2
46	-2
46	-2
47	-2
47	-3
46	-3
47	-3
47	-3
47	-3
47	-3
47	-3
47	-3
47	-4
47	-4
47	-4
47	-4
47	-4
47	-4
47	-4
47	-4
47	-4
47	-4
47	-4
47	-4
47	-4
47	-4
47	-4
47	-4
47	-4
47	-4
47	-4
47	-4
47	-4
46	-4
47	-4
47	-4
47	-4
47	-4
46	-4
47	-4
47	-4
47	-4
47	-4
47	-4
47	-4
47	-4
47	-3
47	-3
47	-3
47	-3
47	-3
46	-3
46	-3
46	-2
47	-2
46	-2
47	-2
47	-2
47	-2
47	-2
47	-1
47	-1
47	-1
47	-1
46	-1
46	-1
46	0
47	0
47	0
46	0
46	0
46	0
47	0
46	0
46	0
47	0
47	0
47	1
47	1
46	1
46	1
46	1
46	2
46	2
46	2
47	2
47	2
47	3
47	3
46	3
47	3
46	4
47	4
46	4
46	4
46	5
46	5
46	5
47	5
46	6
46	6
46	6
46	7
46	7
46	7
46	7
46	8
47	8
47	8
46	9
46	9
46	9
47	9
47	10
46	10
46	10
46	10
46	11
46	11
46	11
46	11
46	11
46	12
46	12
46	12
46	12
46	13
46	13
46	13
46	13
46	14
46	14
46	14
46	14
46	15
46	15
46	15
46	16
46	16
46	16
46	16
46	17
46	17
46	17
46	17
46	18
46	18
46	18
46	18
46	18
46	19
46	19
46	19
46	19
46	19
46	20
46	20
46	20
46	20
46	20
46	21
46	21
46	21
46	21
46	22
46	22
46	22
46	22
46	23
46	23
46	23
46	23
46	23
46	24
46	24
46	24
46	24
46	24
46	24
46	24
46	25
46	25
46	25
46	25
46	25
46	25
46	26
46	26
46	26
46	26
46	27
46	27
46	27
46	27
46	28
46	28
46	28
46	29
46	29
46	29
46	30
46	30
47	30
47	31
46	31
46	31
46	32
46	32
46	32
46	33
46	33
46	33
47	34
47	34
47	35
47	35
47	35
46	36
47	36
47	36
47	36
47	37
46	37
47	37
47	37
47	38
48	38
47	38
47	38
47	38
48	39
48	39
48	39
47	39
48	39
47	40
47	40
47	40
47	40
47	40
47	41
47	41
47	41
48	41
49	42
48	42
49	42
49	43
48	43
48	43
47	43
48	44
48	44
48	44
50	44
50	44
50	45
50	45
50	45
50	45
50	46
50	46
48	46
49	46
51	47
51	47
150	47
149	48
148	48
148	48
148	49
149	49
149	50
150	50
96	50
98	50
98	50
97	50
97	50
147	51
148	51
147	51
97	51
148	51
148	51
97	51
148	51
147	51
97	51
148	50
148	50
150	50
147	49
149	49
147	48
148	47
49	47
49	47
50	47
51	46
51	46
51	46
49	46
51	45
48	45
48	45
48	45
48	45
48	44
49	44
48	44
49	44
49	44
49	44
49	44
49	43
49	43
48	43
48	43
47	43
47	43
47	42
48	42
48	42
48	42
47	41
47	41
47	41
48	41
47	40
48	40
48	40
47	39
47	39
47	39
47	38
47	38
48	38
47	38
47	37
47	37
47	37
47	37
47	36
47	36
46	36
46	36
46	36
46	36
47	35
46	35
46	35
47	35
47	35
47	35
47	34
46	34
47	34
46	34
46	34
46	33
46	33
46	33
47	33
47	33
47	33
47	32
47	32
47	32
46	32
46	32
46	32
46	32
46	31
46	31
46	31
46	31
46	31
46	31
46	30
46	30
46	30
46	30
46	30
46	29
46	29
46	29
46	29
46	28
46	28
46	28
46	28
46	27
46	27
46	27
46	27
46	27
45	26
46	26
46	26
46	26
46	26
46	26
46	25
46	25
46	25
46	25
46	25
46	25
45	24
45	24
45	24
46	24
46	24
45	24
45	24
46	23
46	23
46	23
46	23
46	23
46	22
46	22
46	22
46	22
46	22
46	21
45	21
45	21
46	21
46	21
46	20
45	20
45	20
45	20
46	20
45	20
45	20
45	20
46	19
46	19
45	19
45	19
45	19
45	19
45	19
45	19
45	19
45	18
45	18
45	18
45	18
45	18
45	18
45	18
45	17
45	17
45	17
45	17
46	17
45	17
45	16
45	16
45	16
45	16
46	16
45	16
45	16
45	15
45	15
45	15
45	15
45	15
45	15
45	15
45	15
45	15
45	15
45	15
45	14
45	14
45	14
45	14
45	14
45	13
45	13
45	13
45	13
45	13
45	13
45	12
45	12
45	12
45	12
45	12
45	12
45	12
45	12
45	12
45	12
45	11
45	11
45	11
45	11
45	11
45	11
45	11
45	11
45	11
45	11
45	11
45	11
45	11
45	10
45	10
45	10
46	10
45	10
45	10
45	10
46	10
45	10
46	10
46	10
46	10
45	10
46	10
45	10
45	10
45	10
45	10
45	9
45	9
46	9
45	9
45	9
46	9
46	9
46	9
46	9
45	9
45	9
45	9
45	9
45	9
46	9
45	9
45	9
46	9
45	9
46	9
45	9
45	9
45	9
46	9
46	9
46	9
46	9
45	9
45	9
46	9
45	9
45	9
45	9
45	9
46	9
45	9
45	9
45	9
46	9
46	9
45	9
45	9
46	9
46	9
46	9
46	9
46	9
46	9
45	10
45	10
46	11
45	12
45	13
45	14
46	15
45	15
46	15
46	15
45	15
46	15
46	15
46	15
46	15
46	15
46	15
45	15
46	15
46	15
46	15
46	15
46	15
46	15
46	15
46	15
46	16
46	16
46	16
46	16
46	16
46	16
46	16
46	16
46	16
46	16
46	16
46	16
46	16
46	16
46	16
46	16
46	16
45	16
46	16
46	16
46	16
46	16
46	16
46	16
46	16
46	16
45	16
46	16
46	16
45	16
46	16
46	16
46	16
46	16
46	16
46	16
46	16
46	16
46	16
46	16
46	16
46	16
46	16
46	16
46	16
46	16
46	16
46	16
46	16
46	16
46	16
46	16
46	16
46	16
46	16
46	16
46	16
46	16
45	16
45	16
46	16
46	16
46	16
45	16
46	16
45	16
46	16
46	16
45	16
46	16
46	16
46	16
46	16
45	16
46	16
46	16
46	16
46	16
46	16
46	16
45	16
46	16
46	16
46	16
46	16
46	16
45	16
46	16
46	16
46	16
46	16
45	16
46	16
46	16
46	16
46	16
45	16
46	17
46	17
46	17
46	17
45	17
46	17
46	17
46	17
45	17
46	17
46	17
46	17
46	17
46	17
46	17
46	17
46	17
46	17
46	17
46	17
46	17
46	17
46	17
45	17
46	17
46	17
46	17
46	17
46	17
46	17
45	17
45	17
46	17
46	17
46	17
45	17
46	17
46	17
45	17
45	17
46	17
46	17
45	17
46	17
46	17
45	17
45	17
46	17
46	17
45	17
46	17
46	17
46	17
45	17
46	17
